FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testname,0,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,equals,5,1,boolean,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,hashCode,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,setA,1,1,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,getA,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,equals,5,1,boolean,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,hashCode,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,setB,1,1,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,getB,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,getT,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,setT,1,1,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testReflectionEquals,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testReflectionHierarchyEquals,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testReflectionHierarchyEquals,36,1,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testReflectionEqualsEquivalenceRelationship,17,6,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testSuper,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testObject,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testLong,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testInt,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testShort,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testChar,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testByte,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testDouble,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testFloat,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testBigDecimal,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testAccessors,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testBoolean,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testObjectArray,23,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testLongArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testIntArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testShortArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testCharArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testByteArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testDoubleArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testFloatArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testBooleanArray,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiLongArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiIntArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiShortArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiCharArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiByteArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiFloatArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiDoubleArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMultiBooleanArray,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testRaggedArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testMixedArray,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testObjectArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testLongArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testIntArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testShortArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testCharArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testByteArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testDoubleArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testFloatArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testBooleanArrayHiddenByObject,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,equals,4,1,boolean,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,hashCode,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,getA,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,equals,4,1,boolean,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,hashCode,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,getB,1,0,int,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testUnrelatedClasses,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,testNpeForNullElement,3,0,void,public,true,true,true,true
